69	2060	1.0
69	2066	1.0
69	2234	1.0
69	2460	1.0
69	2522	1.0
69	2759	1.0
69	3782	1.0
69	3807	1.0
69	4457	1.0
69	5214	1.0
69	9753	1.0
70	148	1.0
70	261	1.0
70	274	1.0
70	309	1.0
70	381	1.0
70	487	1.0
70	649	1.0
70	814	1.0
70	1062	1.0
70	1068	1.0
70	1082	1.0
70	1235	1.0
70	1321	1.0
70	1560	1.0
70	1612	1.0
70	1733	1.0
70	1765	1.0
70	2266	1.0
70	2491	1.0
70	2864	1.0
70	3063	1.0
70	3515	1.0
70	4233	1.0
70	4486	1.0
70	4757	1.0
70	4868	1.0
70	5221	1.0
70	5829	1.0
70	6639	1.0
70	6970	1.0
70	7135	1.0
70	7198	1.0
70	7702	1.0
70	7859	1.0
70	7889	1.0
70	7975	1.0
70	8515	1.0
70	8563	1.0
70	9620	1.0
70	10146	1.0
70	10427	1.0
70	10982	1.0
71	0	1.0
71	2	1.0
71	16	1.0
71	97	1.0
71	117	1.0
71	211	1.0
71	235	1.0
71	262	1.0
71	333	1.0
71	400	1.0
71	417	1.0
71	425	1.0
71	437	1.0
71	594	1.0
71	597	1.0
71	658	1.0
71	700	1.0
71	802	1.0
71	871	1.0
71	886	1.0
71	951	1.0
71	1010	1.0
71	1137	1.0
71	1176	1.0
71	1202	1.0
71	1281	1.0
71	1484	1.0
71	1645	1.0
71	1741	1.0
71	1847	1.0
71	1927	1.0
71	2001	1.0
71	2003	1.0
71	2020	1.0
71	2127	1.0
71	2317	1.0
71	2434	1.0
71	2457	1.0
71	2458	1.0
71	2574	1.0
71	2585	1.0
71	2727	1.0
71	2816	1.0
71	2859	1.0
71	2872	1.0
71	2903	1.0
71	2976	1.0
71	2980	1.0
71	3096	1.0
71	3223	1.0
71	4384	1.0
71	4615	1.0
71	5200	1.0
71	5367	1.0
71	5423	1.0
71	6199	1.0
71	6420	1.0
71	6597	1.0
71	6634	1.0
71	6839	1.0
71	7335	1.0
71	7747	1.0
71	7897	1.0
71	8370	1.0
71	8601	1.0
71	8999	1.0
71	9159	1.0
71	9378	1.0
71	9419	1.0
71	9936	1.0
71	10666	1.0
71	10886	1.0
71	11021	1.0
71	11634	1.0
72	520	1.0
72	890	1.0
72	1239	1.0
72	3131	1.0
72	3245	1.0
72	3976	1.0
72	7385	1.0
72	8293	1.0
72	9647	1.0
72	10249	1.0
73	1025	1.0
73	1289	1.0
73	2242	1.0
73	2386	1.0
73	2738	1.0
73	3207	1.0
73	4808	1.0
73	7080	1.0
73	7739	1.0
73	9108	1.0
73	9330	1.0
74	443	1.0
74	895	1.0
74	1061	1.0
74	1093	1.0
74	1430	1.0
74	2195	1.0
74	2283	1.0
74	2296	1.0
74	4375	1.0
74	5247	1.0
74	5284	1.0
74	5326	1.0
74	8374	1.0
74	9319	1.0
75	49	1.0
75	419	1.0
75	792	1.0
75	2291	1.0
75	2321	1.0
75	3322	1.0
75	5347	1.0
75	8591	1.0
75	10042	1.0
75	10248	1.0
75	11400	1.0
76	170	1.0
76	267	1.0
76	323	1.0
76	439	1.0
76	629	1.0
76	1335	1.0
76	1417	1.0
76	1867	1.0
76	2006	1.0
76	2012	1.0
76	2091	1.0
76	2579	1.0
76	2740	1.0
76	3063	1.0
76	3473	1.0
76	4184	1.0
76	4705	1.0
76	4845	1.0
76	6003	1.0
76	6380	1.0
76	6397	1.0
76	7095	1.0
76	7708	1.0
76	9351	1.0
77	21	1.0
77	55	1.0
77	71	1.0
77	78	1.0
77	111	1.0
77	200	1.0
77	240	1.0
77	291	1.0
77	330	1.0
77	410	1.0
77	411	1.0
77	432	1.0
77	485	1.0
77	535	1.0
77	541	1.0
77	581	1.0
77	720	1.0
77	724	1.0
77	739	1.0
77	741	1.0
77	768	1.0
77	834	1.0
77	858	1.0
77	924	1.0
77	933	1.0
77	939	1.0
77	954	1.0
77	984	1.0
77	1009	1.0
77	1014	1.0
77	1019	1.0
77	1056	1.0
77	1141	1.0
77	1217	1.0
77	1299	1.0
77	1304	1.0
77	1363	1.0
77	1383	1.0
77	1432	1.0
77	1485	1.0
77	1572	1.0
77	1573	1.0
77	1579	1.0
77	1580	1.0
77	1606	1.0
77	1702	1.0
77	1747	1.0
77	1751	1.0
77	1778	1.0
77	1783	1.0
77	1805	1.0
77	1874	1.0
77	1876	1.0
77	1951	1.0
77	2043	1.0
77	2120	1.0
77	2197	1.0
77	2275	1.0
77	2295	1.0
77	2336	1.0
77	2495	1.0
77	2574	1.0
77	2603	1.0
77	2785	1.0
77	2802	1.0
77	2832	1.0
77	2889	1.0
77	2903	1.0
77	3046	1.0
77	3056	1.0
77	3151	1.0
77	3223	1.0
77	3232	1.0
77	3273	1.0
77	3475	1.0
77	3495	1.0
77	3610	1.0
77	3625	1.0
77	3684	1.0
77	3896	1.0
77	4384	1.0
77	4727	1.0
77	4876	1.0
77	5045	1.0
77	5110	1.0
77	5172	1.0
77	5393	1.0
77	5404	1.0
77	5498	1.0
77	5653	1.0
77	5896	1.0
77	6076	1.0
77	6089	1.0
77	6191	1.0
77	6216	1.0
77	6326	1.0
77	6375	1.0
77	6376	1.0
77	6462	1.0
77	7179	1.0
77	7180	1.0
77	8637	1.0
77	9013	1.0
77	9445	1.0
77	9459	1.0
77	9865	1.0
77	9920	1.0
77	11038	1.0
77	11285	1.0
77	11602	1.0
77	11708	1.0
77	11984	1.0
78	29	1.0
78	186	1.0
78	305	1.0
78	311	1.0
78	385	1.0
78	434	1.0
78	445	1.0
78	467	1.0
78	592	1.0
78	663	1.0
78	687	1.0
78	731	1.0
78	885	1.0
78	1028	1.0
78	1079	1.0
78	1228	1.0
78	1575	1.0
78	1709	1.0
78	1858	1.0
78	1932	1.0
78	2025	1.0
78	2275	1.0
78	2514	1.0
78	2524	1.0
78	2623	1.0
78	2668	1.0
78	2672	1.0
78	3077	1.0
78	3275	1.0
78	3318	1.0
78	3936	1.0
78	4212	1.0
78	4263	1.0
78	4268	1.0
78	4387	1.0
78	4568	1.0
78	5133	1.0
78	5537	1.0
78	5627	1.0
78	5662	1.0
78	5898	1.0
78	5936	1.0
78	6486	1.0
78	6653	1.0
78	7626	1.0
78	8420	1.0
78	8633	1.0
78	9111	1.0
78	10412	1.0
78	11558	1.0
79	64	1.0
79	169	1.0
79	1188	1.0
79	3294	1.0
79	4090	1.0
79	4155	1.0
79	5112	1.0
79	7771	1.0
79	8628	1.0
79	9357	1.0
80	20	1.0
80	171	1.0
80	367	1.0
80	543	1.0
80	662	1.0
80	983	1.0
80	1056	1.0
80	1189	1.0
80	1346	1.0
80	1497	1.0
80	1982	1.0
80	2359	1.0
80	2945	1.0
80	4830	1.0
80	4968	1.0
80	4969	1.0
80	4975	1.0
80	4977	1.0
80	4979	1.0
80	5197	1.0
80	5299	1.0
81	147	1.0
81	171	1.0
81	394	1.0
81	939	1.0
81	963	1.0
81	1025	1.0
81	1081	1.0
81	1169	1.0
81	1366	1.0
81	1416	1.0
81	1463	1.0
81	2991	1.0
81	3279	1.0
81	4157	1.0
81	5420	1.0
81	5971	1.0
81	7086	1.0
82	70	1.0
82	147	1.0
82	303	1.0
82	460	1.0
82	963	1.0
82	1025	1.0
82	3959	1.0
82	4872	1.0
82	7773	1.0
83	32	1.0
83	94	1.0
83	101	1.0
83	182	1.0
83	533	1.0
83	696	1.0
83	1038	1.0
83	1138	1.0
83	1251	1.0
83	1921	1.0
83	2016	1.0
83	2069	1.0
83	2185	1.0
83	2187	1.0
83	3710	1.0
83	3720	1.0
83	6178	1.0
83	9045	1.0
83	9131	1.0
83	9799	1.0
83	10038	1.0
83	11688	1.0
84	67	1.0
84	129	1.0
84	529	1.0
84	740	1.0
84	883	1.0
84	1357	1.0
84	1471	1.0
84	2264	1.0
84	2303	1.0
84	2434	1.0
84	2978	1.0
84	2979	1.0
84	3565	1.0
84	3742	1.0
84	3966	1.0
84	4078	1.0
84	4623	1.0
84	5138	1.0
84	5478	1.0
84	5892	1.0
84	8999	1.0
85	26	1.0
85	386	1.0
85	1616	1.0
85	2321	1.0
85	2467	1.0
85	2877	1.0
85	3580	1.0
85	5030	1.0
85	10423	1.0
86	202	1.0
86	652	1.0
86	1386	1.0
86	1481	1.0
86	1842	1.0
86	2055	1.0
86	3468	1.0
86	6881	1.0
86	7458	1.0
86	10942	1.0
87	129	1.0
87	147	1.0
87	531	1.0
87	643	1.0
87	652	1.0
87	963	1.0
87	1025	1.0
87	1169	1.0
87	1271	1.0
87	1442	1.0
87	1452	1.0
87	1463	1.0
87	1569	1.0
87	1938	1.0
87	2422	1.0
87	2733	1.0
87	2746	1.0
87	3239	1.0
87	4157	1.0
87	4332	1.0
87	4540	1.0
87	5494	1.0
87	9586	1.0
88	28	1.0
88	329	1.0
88	359	1.0
88	548	1.0
88	768	1.0
88	845	1.0
88	875	1.0
88	1410	1.0
88	1490	1.0
88	1534	1.0
88	1551	1.0
88	1596	1.0
88	2673	1.0
88	4676	1.0
88	5470	1.0
88	5746	1.0
88	6534	1.0
88	6725	1.0
88	7734	1.0
88	9380	1.0
89	66	1.0
89	826	1.0
89	1459	1.0
90	18	1.0
90	22	1.0
90	139	1.0
90	157	1.0
90	197	1.0
90	200	1.0
90	240	1.0
90	302	1.0
90	367	1.0
90	384	1.0
90	485	1.0
90	502	1.0
90	512	1.0
90	529	1.0
90	644	1.0
90	646	1.0
90	725	1.0
90	855	1.0
90	901	1.0
90	974	1.0
90	1012	1.0
90	1044	1.0
90	1054	1.0
90	1082	1.0
90	1128	1.0
90	1260	1.0
90	1287	1.0
90	1310	1.0
90	1330	1.0
90	1349	1.0
90	1389	1.0
90	1514	1.0
90	1557	1.0
90	1558	1.0
90	1572	1.0
90	1747	1.0
90	1749	1.0
90	1844	1.0
90	1946	1.0
90	2124	1.0
90	2130	1.0
90	2138	1.0
90	2177	1.0
90	2191	1.0
90	2290	1.0
90	2384	1.0
90	2501	1.0
90	2586	1.0
90	2604	1.0
90	2806	1.0
90	3037	1.0
90	3612	1.0
90	3713	1.0
90	3919	1.0
90	3962	1.0
90	4026	1.0
90	4425	1.0
90	4474	1.0
90	4586	1.0
90	4603	1.0
90	4966	1.0
90	5029	1.0
90	5135	1.0
90	5161	1.0
90	5453	1.0
90	5578	1.0
90	5625	1.0
90	5746	1.0
90	5789	1.0
90	5865	1.0
90	5922	1.0
90	6134	1.0
90	6761	1.0
90	6794	1.0
90	7109	1.0
90	7320	1.0
90	7436	1.0
90	7445	1.0
90	7626	1.0
90	7669	1.0
90	7670	1.0
90	7676	1.0
90	8355	1.0
90	8413	1.0
90	8430	1.0
90	8491	1.0
90	8528	1.0
90	8625	1.0
90	9152	1.0
90	9330	1.0
90	10064	1.0
90	10135	1.0
90	10197	1.0
90	10219	1.0
90	10235	1.0
90	10308	1.0
90	10317	1.0
90	10591	1.0
90	11232	1.0
90	11429	1.0
90	11430	1.0
90	11763	1.0
91	443	1.0
91	567	1.0
91	1639	1.0
91	8655	1.0
92	82	1.0
92	158	1.0
92	1042	1.0
92	1925	1.0
92	3232	1.0
92	3536	1.0
92	3579	1.0
92	3676	1.0
92	4121	1.0
92	4512	1.0
92	4524	1.0
92	4526	1.0
92	5509	1.0
92	5903	1.0
92	11929	1.0
93	386	1.0
93	631	1.0
93	641	1.0
93	696	1.0
93	818	1.0
93	1851	1.0
93	1884	1.0
93	2315	1.0
93	2811	1.0
93	3917	1.0
93	4473	1.0
93	8814	1.0
93	9227	1.0
93	10449	1.0
94	23	1.0
94	121	1.0
94	594	1.0
94	3387	1.0
94	5424	1.0
94	5426	1.0
94	11196	1.0
94	11508	1.0
95	589	1.0
95	662	1.0
95	1675	1.0
95	2652	1.0
95	4038	1.0
95	5031	1.0
95	6936	1.0
95	7315	1.0
95	9532	1.0
95	10508	1.0
95	10668	1.0
95	11651	1.0
96	52	1.0
96	233	1.0
96	339	1.0
96	346	1.0
96	423	1.0
96	424	1.0
96	435	1.0
96	600	1.0
96	802	1.0
96	870	1.0
96	1187	1.0
96	1362	1.0
96	1392	1.0
96	1428	1.0
96	1431	1.0
96	1585	1.0
96	1607	1.0
96	2053	1.0
96	2184	1.0
96	2679	1.0
96	3068	1.0
96	3755	1.0
96	4581	1.0
96	4619	1.0
96	4945	1.0
96	5092	1.0
96	5199	1.0
96	5982	1.0
96	6178	1.0
96	7837	1.0
96	8327	1.0
96	8418	1.0
96	9137	1.0
96	9894	1.0
96	9954	1.0
97	191	1.0
97	322	1.0
97	1066	1.0
97	1185	1.0
97	1713	1.0
97	2138	1.0
97	4210	1.0
97	4346	1.0
97	4397	1.0
97	5395	1.0
97	7190	1.0
97	7564	1.0
97	9721	1.0
98	35	1.0
98	152	1.0
98	286	1.0
98	329	1.0
98	386	1.0
98	483	1.0
98	604	1.0
98	648	1.0
98	654	1.0
98	718	1.0
98	758	1.0
98	956	1.0
98	1038	1.0
98	1190	1.0
98	1327	1.0
98	1422	1.0
98	1473	1.0
98	1652	1.0
98	1721	1.0
98	2115	1.0
98	2153	1.0
98	3204	1.0
98	3223	1.0
98	4163	1.0
98	4308	1.0
98	5740	1.0
98	6565	1.0
98	6568	1.0
98	8819	1.0
98	10884	1.0
98	11903	1.0
99	190	1.0
99	385	1.0
99	2251	1.0
99	2420	1.0
99	2641	1.0
99	3651	1.0
99	5900	1.0
99	7048	1.0
99	8554	1.0
99	8559	1.0
99	9901	1.0
100	596	1.0
100	1158	1.0
100	1331	1.0
100	1608	1.0
100	2410	1.0
100	3894	1.0
100	4338	1.0
100	6853	1.0
101	472	1.0
101	618	1.0
101	1010	1.0
101	1047	1.0
101	1190	1.0
101	1494	1.0
101	1797	1.0
101	2550	1.0
101	2551	1.0
101	3299	1.0
101	3376	1.0
101	3448	1.0
101	3586	1.0
101	4432	1.0
101	4536	1.0
101	5624	1.0
101	5826	1.0
101	6611	1.0
101	6845	1.0
101	8679	1.0
101	10689	1.0
101	11305	1.0
102	151	1.0
102	1193	1.0
102	2669	1.0
103	101	1.0
103	133	1.0
103	362	1.0
103	1188	1.0
103	1268	1.0
103	2840	1.0
103	4184	1.0
103	4188	1.0
103	4661	1.0
103	4950	1.0
103	7971	1.0
104	546	1.0
104	741	1.0
104	761	1.0
104	822	1.0
104	1290	1.0
104	1451	1.0
104	1550	1.0
104	1846	1.0
104	6586	1.0
104	9048	1.0
104	9069	1.0
105	1093	1.0
105	1268	1.0
105	1611	1.0
105	2200	1.0
105	2408	1.0
105	3069	1.0
105	5038	1.0
105	5247	1.0
105	5284	1.0
105	5326	1.0
106	55	1.0
106	455	1.0
106	1097	1.0
106	3272	1.0
106	3939	1.0
106	5591	1.0
106	8427	1.0
106	8555	1.0
107	51	1.0
107	166	1.0
107	305	1.0
107	539	1.0
107	583	1.0
107	994	1.0
107	1112	1.0
107	1184	1.0
107	1364	1.0
107	1383	1.0
107	1811	1.0
107	1997	1.0
107	2103	1.0
107	2811	1.0
107	4581	1.0
107	4826	1.0
107	6696	1.0
108	382	1.0
108	385	1.0
108	445	1.0
108	687	1.0
108	731	1.0
108	1028	1.0
108	1141	1.0
108	1472	1.0
108	1709	1.0
108	1932	1.0
108	2236	1.0
108	2514	1.0
108	3275	1.0
108	3318	1.0
108	3990	1.0
108	4568	1.0
108	5662	1.0
108	5978	1.0
108	8633	1.0
108	11153	1.0
109	116	1.0
109	1286	1.0
109	1702	1.0
109	1756	1.0
109	2238	1.0
109	2373	1.0
109	4229	1.0
109	4570	1.0
109	4653	1.0
109	7509	1.0
109	7597	1.0
109	9778	1.0
110	107	1.0
110	333	1.0
110	347	1.0
110	631	1.0
110	742	1.0
110	1418	1.0
110	1929	1.0
110	2043	1.0
110	2506	1.0
110	2937	1.0
110	3526	1.0
110	4473	1.0
110	5524	1.0
110	5902	1.0
110	9227	1.0
110	10091	1.0
111	285	1.0
111	358	1.0
111	1375	1.0
111	1532	1.0
111	1573	1.0
111	2603	1.0
111	5463	1.0
111	6109	1.0
111	6201	1.0
112	36	1.0
112	222	1.0
112	498	1.0
112	593	1.0
112	1025	1.0
112	1428	1.0
112	2367	1.0
112	2420	1.0
112	3651	1.0
112	4076	1.0
112	4315	1.0
112	5538	1.0
112	5768	1.0
112	5776	1.0
112	5888	1.0
112	6731	1.0
112	8427	1.0
112	8466	1.0
112	8554	1.0
112	8559	1.0
112	10243	1.0
112	10264	1.0
113	110	1.0
113	221	1.0
113	516	1.0
113	683	1.0
113	908	1.0
113	1010	1.0
113	1326	1.0
113	5623	1.0
113	6421	1.0
113	7234	1.0
113	7430	1.0
113	7546	1.0
113	8062	1.0
113	8151	1.0
113	9265	1.0
113	9507	1.0
113	10278	1.0
113	10695	1.0
113	11885	1.0
113	11892	1.0
114	426	1.0
114	836	1.0
114	1094	1.0
114	1276	1.0
114	1477	1.0
114	2122	1.0
114	2145	1.0
114	2265	1.0
114	2461	1.0
114	2697	1.0
114	2823	1.0
114	3682	1.0
114	3885	1.0
114	3931	1.0
114	6846	1.0
114	7345	1.0
114	7681	1.0
114	7815	1.0
114	7943	1.0
114	9792	1.0
114	10451	1.0
114	11303	1.0
114	11750	1.0
115	31	1.0
115	703	1.0
115	776	1.0
115	1684	1.0
115	2176	1.0
115	2605	1.0
115	2904	1.0
116	21	1.0
116	96	1.0
116	169	1.0
116	467	1.0
116	512	1.0
116	534	1.0
116	692	1.0
116	838	1.0
116	892	1.0
116	918	1.0
116	1143	1.0
116	1239	1.0
116	1319	1.0
116	1420	1.0
116	1551	1.0
116	2168	1.0
116	2186	1.0
116	2564	1.0
116	2688	1.0
116	2732	1.0
116	2768	1.0
116	2818	1.0
116	3270	1.0
116	3435	1.0
116	3448	1.0
116	3516	1.0
116	4402	1.0
116	5123	1.0
116	5459	1.0
116	7090	1.0
116	7724	1.0
116	9160	1.0
116	11042	1.0
116	11256	1.0
116	11878	1.0
117	297	1.0
117	1508	1.0
117	2010	1.0
117	3255	1.0
117	3729	1.0
117	4206	1.0
117	7262	1.0
118	33	1.0
118	65	1.0
118	113	1.0
118	206	1.0
118	281	1.0
118	300	1.0
118	599	1.0
118	608	1.0
118	630	1.0
118	692	1.0
118	851	1.0
118	904	1.0
118	1073	1.0
118	1152	1.0
118	1255	1.0
118	1304	1.0
118	1355	1.0
118	1452	1.0
118	1682	1.0
118	1715	1.0
118	1920	1.0
118	2110	1.0
118	2195	1.0
118	2277	1.0
118	2407	1.0
118	2809	1.0
118	2857	1.0
118	2875	1.0
118	3012	1.0
118	3077	1.0
118	3266	1.0
118	3514	1.0
118	3902	1.0
118	3935	1.0
118	4205	1.0
118	4332	1.0
118	6163	1.0
118	6423	1.0
118	6733	1.0
118	7060	1.0
118	7217	1.0
118	7894	1.0
118	9077	1.0
118	9919	1.0
118	10189	1.0
118	11488	1.0
119	38	1.0
119	82	1.0
119	142	1.0
119	177	1.0
119	219	1.0
119	259	1.0
119	264	1.0
119	303	1.0
119	480	1.0
119	504	1.0
119	598	1.0
119	658	1.0
119	739	1.0
119	812	1.0
119	840	1.0
119	1352	1.0
119	1446	1.0
119	1454	1.0
119	1471	1.0
119	1502	1.0
119	1514	1.0
119	1551	1.0
119	1650	1.0
119	2494	1.0
119	2624	1.0
119	2703	1.0
119	3054	1.0
119	3078	1.0
119	3393	1.0
119	3592	1.0
119	4222	1.0
119	4443	1.0
119	4857	1.0
119	5510	1.0
119	7597	1.0
119	9171	1.0
119	11302	1.0
119	11994	1.0
120	212	1.0
120	338	1.0
120	352	1.0
120	356	1.0
120	388	1.0
120	511	1.0
120	537	1.0
120	685	1.0
120	2286	1.0
120	3228	1.0
120	3544	1.0
120	4105	1.0
120	4815	1.0
120	5863	1.0
120	6135	1.0
120	7887	1.0
120	10281	1.0
121	48	1.0
121	63	1.0
121	178	1.0
121	194	1.0
121	206	1.0
121	300	1.0
121	341	1.0
121	476	1.0
121	585	1.0
121	761	1.0
121	765	1.0
121	841	1.0
121	910	1.0
121	1192	1.0
121	1243	1.0
121	1255	1.0
121	1355	1.0
121	1492	1.0
121	1500	1.0
121	1682	1.0
121	2407	1.0
121	2665	1.0
121	2875	1.0
121	2918	1.0
121	2950	1.0
121	3113	1.0
121	3178	1.0
121	3266	1.0
121	3313	1.0
121	3337	1.0
121	4731	1.0
121	4825	1.0
121	5240	1.0
121	7534	1.0
121	7799	1.0
121	10897	1.0
122	471	1.0
122	507	1.0
122	797	1.0
122	1936	1.0
122	2182	1.0
122	3094	1.0
122	4476	1.0
122	4571	1.0
122	5782	1.0
123	11	1.0
123	20	1.0
123	31	1.0
123	106	1.0
123	108	1.0
123	134	1.0
123	148	1.0
123	168	1.0
123	262	1.0
123	267	1.0
123	312	1.0
123	356	1.0
123	409	1.0
123	418	1.0
123	427	1.0
123	433	1.0
123	510	1.0
123	535	1.0
123	556	1.0
123	634	1.0
123	697	1.0
123	732	1.0
123	756	1.0
123	759	1.0
123	788	1.0
123	836	1.0
123	855	1.0
123	1072	1.0
123	1103	1.0
123	1265	1.0
123	1476	1.0
123	1477	1.0
123	1502	1.0
123	1747	1.0
123	2065	1.0
123	2207	1.0
123	2605	1.0
123	2908	1.0
123	3258	1.0
123	3303	1.0
123	3629	1.0
123	4687	1.0
123	4754	1.0
123	4985	1.0
123	5950	1.0
123	6650	1.0
123	9358	1.0
123	9848	1.0
124	435	1.0
124	750	1.0
124	1447	1.0
124	1738	1.0
124	1770	1.0
124	1934	1.0
124	2782	1.0
124	2817	1.0
124	2879	1.0
124	3538	1.0
124	3627	1.0
124	3901	1.0
124	4307	1.0
124	4314	1.0
124	4655	1.0
124	5415	1.0
124	5566	1.0
124	5628	1.0
124	6120	1.0
124	6162	1.0
124	9987	1.0
124	10157	1.0
124	11431	1.0
124	11818	1.0
125	1	1.0
125	408	1.0
125	929	1.0
125	1100	1.0
125	1488	1.0
125	2010	1.0
125	2192	1.0
125	2331	1.0
125	3082	1.0
125	3733	1.0
125	4028	1.0
125	4905	1.0
125	5273	1.0
125	7930	1.0
125	8779	1.0
125	9482	1.0
126	912	1.0
126	1055	1.0
126	1385	1.0
126	2870	1.0
126	3843	1.0
126	4435	1.0
126	6869	1.0
126	6936	1.0
126	9176	1.0
126	11398	1.0
126	11886	1.0
127	932	1.0
127	1261	1.0
127	2321	1.0
127	3009	1.0
127	3111	1.0
127	3598	1.0
127	3852	1.0
127	3953	1.0
127	4276	1.0
127	4762	1.0
127	5544	1.0
127	6749	1.0
127	8367	1.0
127	9302	1.0
128	1069	1.0
128	1684	1.0
128	7517	1.0
129	2931	1.0
129	8922	1.0
130	55	1.0
130	88	1.0
130	285	1.0
130	318	1.0
130	341	1.0
130	561	1.0
130	688	1.0
130	822	1.0
130	910	1.0
130	1079	1.0
130	1179	1.0
130	1199	1.0
130	1805	1.0
130	1874	1.0
130	1876	1.0
130	2107	1.0
130	2223	1.0
130	2361	1.0
130	2418	1.0
130	2494	1.0
130	2603	1.0
130	2642	1.0
130	2694	1.0
130	3061	1.0
130	3223	1.0
130	3597	1.0
130	3833	1.0
130	3922	1.0
130	4129	1.0
130	4142	1.0
130	4867	1.0
130	5830	1.0
130	5906	1.0
130	6199	1.0
130	10110	1.0
130	11021	1.0
131	196	1.0
131	257	1.0
131	343	1.0
131	404	1.0
131	458	1.0
131	697	1.0
131	724	1.0
131	1283	1.0
131	1339	1.0
131	1570	1.0
131	1659	1.0
131	2402	1.0
131	2848	1.0
131	3079	1.0
131	3084	1.0
131	3301	1.0
131	3458	1.0
131	3741	1.0
131	3952	1.0
131	4662	1.0
131	4962	1.0
131	5221	1.0
131	6287	1.0
131	6947	1.0
131	7653	1.0
131	7844	1.0
131	7944	1.0
131	9148	1.0
131	9414	1.0
132	343	1.0
132	724	1.0
132	749	1.0
132	798	1.0
132	854	1.0
132	2465	1.0
132	3079	1.0
132	3084	1.0
132	3301	1.0
132	3458	1.0
132	4583	1.0
132	6287	1.0
132	7844	1.0
132	10340	1.0
133	88	1.0
133	990	1.0
133	1414	1.0
133	1485	1.0
133	1487	1.0
133	1598	1.0
133	2037	1.0
133	2970	1.0
133	4050	1.0
133	4385	1.0
133	5252	1.0
133	7416	1.0
133	8209	1.0
133	11996	1.0
134	20	1.0
134	242	1.0
134	367	1.0
134	867	1.0
134	1529	1.0
134	4588	1.0
134	5227	1.0
134	6807	1.0
134	8032	1.0
135	223	1.0
135	704	1.0
135	1010	1.0
135	2141	1.0
135	9292	1.0
135	11626	1.0
136	0	1.0
136	464	1.0
136	564	1.0
136	593	1.0
136	666	1.0
136	862	1.0
136	1014	1.0
136	1094	1.0
136	1127	1.0
136	1148	1.0
136	1162	1.0
136	1784	1.0
136	1840	1.0
136	1940	1.0
136	2287	1.0
136	2685	1.0
136	2990	1.0
136	3004	1.0
136	4184	1.0
136	4837	1.0
136	5580	1.0
136	5827	1.0
136	7474	1.0
136	7620	1.0
136	7808	1.0
136	7972	1.0
136	9995	1.0
137	15	1.0
137	65	1.0
137	417	1.0
137	3797	1.0
137	8339	1.0
137	11292	1.0
138	71	1.0
138	89	1.0
138	537	1.0
138	574	1.0
138	655	1.0
138	809	1.0
138	895	1.0
138	1653	1.0
138	1940	1.0
138	2216	1.0
138	2303	1.0
138	2704	1.0
138	2978	1.0
138	2979	1.0
138	3509	1.0
138	3966	1.0
138	4818	1.0
138	5140	1.0
138	5235	1.0
138	8415	1.0
138	10153	1.0
138	10763	1.0
139	255	1.0
139	530	1.0
139	749	1.0
139	1217	1.0
139	1622	1.0
139	2008	1.0
139	2359	1.0
139	3359	1.0
139	5761	1.0
139	11576	1.0
140	504	1.0
140	788	1.0
140	831	1.0
140	1140	1.0
140	1188	1.0
140	1351	1.0
140	1501	1.0
140	1656	1.0
140	1749	1.0
140	1897	1.0
140	2860	1.0
140	3619	1.0
140	4337	1.0
140	8787	1.0
140	8937	1.0
140	8953	1.0
140	11493	1.0
141	35	1.0
141	49	1.0
141	206	1.0
141	233	1.0
141	300	1.0
141	501	1.0
141	1084	1.0
141	1355	1.0
141	1682	1.0
141	2291	1.0
141	2321	1.0
141	2407	1.0
141	2875	1.0
141	3266	1.0
141	3322	1.0
141	3407	1.0
141	5347	1.0
141	7667	1.0
141	7927	1.0
141	8591	1.0
141	9550	1.0
142	625	1.0
142	672	1.0
142	741	1.0
142	907	1.0
142	1279	1.0
142	1374	1.0
142	1377	1.0
142	1800	1.0
142	1804	1.0
142	1865	1.0
142	2431	1.0
142	2965	1.0
142	3149	1.0
142	4193	1.0
142	4865	1.0
142	6389	1.0
142	8517	1.0
143	106	1.0
143	174	1.0
143	510	1.0
143	1038	1.0
143	1240	1.0
143	1540	1.0
143	1905	1.0
143	3967	1.0
143	6401	1.0
143	6578	1.0
143	7279	1.0
143	8899	1.0
144	8	1.0
144	12	1.0
144	56	1.0
144	66	1.0
144	124	1.0
144	189	1.0
144	254	1.0
144	312	1.0
144	328	1.0
144	338	1.0
144	362	1.0
144	406	1.0
144	443	1.0
144	547	1.0
144	566	1.0
144	580	1.0
144	616	1.0
144	684	1.0
144	966	1.0
144	970	1.0
144	1047	1.0
144	1054	1.0
144	1066	1.0
144	1206	1.0
144	1280	1.0
144	1299	1.0
144	1333	1.0
144	1436	1.0
144	1605	1.0
144	1626	1.0
144	1632	1.0
144	1886	1.0
144	2020	1.0
144	2046	1.0
144	2051	1.0
144	2299	1.0
144	2347	1.0
144	2404	1.0
144	2443	1.0
144	2880	1.0
144	2902	1.0
144	2951	1.0
144	3195	1.0
144	3276	1.0
144	3507	1.0
144	4070	1.0
144	4163	1.0
144	4213	1.0
144	4220	1.0
144	4226	1.0
144	4486	1.0
144	4506	1.0
144	5022	1.0
144	5877	1.0
144	6252	1.0
144	6707	1.0
144	7019	1.0
144	7031	1.0
144	7144	1.0
144	7174	1.0
144	7280	1.0
144	7292	1.0
144	8508	1.0
144	8540	1.0
144	8718	1.0
144	8765	1.0
144	8938	1.0
